time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2020-06-30 07:30:02.550	0.25	0.0	0.0	0.0	3.0	63.0	15.444444444444445	-7.0	-101.88888888888889	98817.66666666667	354.0	0.14400732848379347	95.46896023220486	0.0	0.0	583.3333333333334	9392.222222222223	92306.11111111111	737.0	67.88853285047743	952.7831692165798	0.0	2090.222222222222	2083.1111111111113	2600.8888888888887	204.55555555555554	179.33333333333334	184.22222222222223	202.77777777777777	231425997.7777778
2020-06-30 07:30:02.600	0.25	0.0	0.0	0.0	3.0	63.0	17.375	-4.875	-101.125	98818.625	354.0	0.14527371898293495	94.95456600189209	0.0	0.0	658.0	9412.75	92279.0	734.625	55.94295835494995	1000.9458618164062	0.0	2080.5	2086.5	2590.5	208.625	175.375	185.375	200.5	231474036.75
2020-06-30 07:30:02.650	0.25	0.0	0.0	0.0	3.0	63.0	16.77777777777778	-4.555555555555555	-102.55555555555556	98817.88888888889	354.0	0.1464585844013426	94.66684892442491	0.0	0.0	554.2222222222222	9425.222222222223	92255.33333333333	732.5555555555555	49.06560728285048	1032.332756890191	0.0	2070.222222222222	2084.8888888888887	2580.4444444444443	209.0	176.55555555555554	185.0	199.22222222222223	231517777.66666666
2020-06-30 07:30:02.700	0.25	0.0	0.0	0.0	3.0	63.0	17.0	-7.222222222222222	-103.22222222222223	98821.66666666667	354.0	0.1482404718796412	94.40247853597005	0.0	0.0	435.1111111111111	9276.777777777777	92230.22222222222	731.2222222222222	44.97486284044054	1075.1638997395833	0.0	2099.1111111111113	2103.1111111111113	2579.5555555555557	208.77777777777777	176.22222222222223	179.88888888888889	203.33333333333334	231575659.2222222
2020-06-30 07:30:02.750	0.25	0.0	0.0	0.0	3.0	63.0	17.25	-3.25	-101.0	98823.875	354.0	0.14968714118003845	93.87176513671875	0.0	0.0	162.25	8997.75	92171.625	729.625	43.08940839767456	1104.7039031982422	0.0	2088.0	2098.5	2566.5	213.0	175.25	180.25	199.0	231625472.5
2020-06-30 07:30:02.800	0.25	0.0	0.0	0.0	3.0	63.0	17.0	-6.111111111111111	-101.66666666666667	98807.66666666667	354.0	0.1512017481856876	93.68726518419054	0.0	0.0	-183.0	8809.111111111111	92129.33333333333	726.7777777777778	37.672239515516495	1209.3866238064236	0.0	2075.1111111111113	2098.6666666666665	2573.777777777778	214.22222222222223	175.44444444444446	180.0	199.22222222222223	231674020.8888889
2020-06-30 07:30:02.850	0.25	0.0	0.0	0.0	3.0	63.0	17.11111111111111	-8.88888888888889	-98.44444444444444	98814.88888888889	354.0	0.15240459309683907	93.55185275607639	0.0	0.0	-484.3333333333333	8674.111111111111	92088.0	724.4444444444445	12.974544843037924	1344.8184814453125	0.0	2084.0	2097.3333333333335	2574.222222222222	213.88888888888889	177.33333333333334	178.11111111111111	200.33333333333334	231730159.7777778
2020-06-30 07:30:02.900	0.25	0.0	0.0	0.0	3.0	63.0	14.857142857142858	-8.0	-99.42857142857143	98818.0	354.0	0.15346283997808183	93.43496268136161	0.0	0.0	-708.4285714285714	8611.42857142857	92186.85714285714	721.5714285714286	17.003317424229213	1376.466064453125	0.0	2066.8571428571427	2109.714285714286	2568.5714285714284	221.0	170.57142857142858	185.42857142857142	193.85714285714286	231779108.7142857
2020-06-30 07:30:02.950	0.25	0.0	0.0	0.0	3.0	63.0	16.333333333333332	-8.11111111111111	-100.77777777777777	98815.0	354.0	0.15401997334427303	93.12617662217882	0.0	0.0	-757.1111111111111	8542.777777777777	92294.0	719.3333333333334	7.9513723320431176	1404.7390272352432	0.0	2082.222222222222	2104.0	2561.3333333333335	219.66666666666666	172.33333333333334	182.22222222222223	197.66666666666666	231824716.7777778
2020-06-30 07:30:03.000	0.25	0.0	0.0	0.0	3.0	63.0	18.0	-9.0	-102.5	98819.75	354.125	0.1541807074099779	96.87427234649658	0.0	0.0	-948.0	8334.875	92224.875	716.625	13.016571760177612	1397.1660461425781	0.0	2086.0	2096.0	2568.5	216.625	177.75	175.5	202.875	231875190.25
2020-06-30 07:30:03.050	0.25	0.0	0.0	0.0	3.0	63.0	16.555555555555557	-7.888888888888889	-102.33333333333333	98816.88888888889	354.0	0.15396063526471457	97.46716054280598	0.0	0.0	-975.4444444444445	8169.555555555556	92299.0	713.3333333333334	21.709028244018555	1396.0931532118057	0.0	2087.1111111111113	2104.8888888888887	2566.6666666666665	221.33333333333334	171.77777777777777	182.0	199.11111111111111	231922610.33333334
2020-06-30 07:30:03.100	0.25	0.0	0.0	0.0	3.0	63.0	19.88888888888889	-9.444444444444445	-102.77777777777777	98818.22222222222	354.0	0.15455278588665855	97.33719465467665	0.0	0.0	-886.2222222222222	8035.444444444444	92378.55555555556	710.5555555555555	30.08113119337294	1406.7496744791667	0.0	2075.1111111111113	2112.0	2570.6666666666665	221.22222222222223	171.88888888888889	180.77777777777777	200.88888888888889	231972106.55555555
2020-06-30 07:30:03.150	0.25	0.0	0.0	0.0	3.0	63.0	16.8	-10.4	-103.0	98819.1	354.7	0.15497864931821823	97.1219367980957	0.0	0.0	-794.5	7922.2	92427.7	706.6	36.46928100585937	1415.2432006835938	0.0	2080.8	2101.2	2555.2	221.1	173.3	179.7	203.4	232024175.5
2020-06-30 07:30:03.200	0.25	0.0	0.0	0.0	3.0	63.0	21.6	-10.0	-102.4	98822.0	354.5	0.155844047665596	97.07495193481445	0.0	0.0	-799.3	7735.8	92417.3	701.0	42.26398468017578	1422.416259765625	0.0	2082.8	2107.6	2574.0	222.2	173.7	180.6	204.8	232074755.3
2020-06-30 07:30:03.250	0.25	0.0	0.0	0.0	3.0	63.0	20.444444444444443	-7.555555555555555	-102.0	98828.22222222222	355.0	0.15622838834921518	96.92754024929471	0.0	0.0	-661.3333333333334	7703.111111111111	92556.55555555556	697.3333333333334	49.19321314493815	1429.452175564236	0.0	2082.222222222222	2122.6666666666665	2573.3333333333335	226.55555555555554	168.88888888888889	185.22222222222223	200.88888888888889	232124965.55555555
2020-06-30 07:30:03.300	0.25	0.0	0.0	0.0	3.0	63.0	22.25	-9.25	-101.25	98822.25	354.875	0.15677715465426445	96.41329097747803	0.0	0.0	-783.75	7624.625	92630.625	694.5	55.97181463241577	1431.8390197753906	0.0	2077.5	2113.0	2564.5	227.25	171.375	181.75	201.125	232172366.625
2020-06-30 07:30:03.350	0.25	0.0	0.0	0.0	3.0	63.0	20.428571428571427	-6.428571428571429	-99.28571428571429	98828.28571428571	354.7142857142857	0.1577867567539215	95.95371900285993	0.0	0.0	-787.5714285714286	7641.428571428572	92701.71428571429	689.4285714285714	64.43739972795758	1433.17626953125	0.0	2084.5714285714284	2114.8571428571427	2577.714285714286	227.28571428571428	171.57142857142858	183.42857142857142	202.71428571428572	232223941.85714287
2020-06-30 07:30:03.400	0.25	0.0	0.0	0.0	3.0	63.0	20.11111111111111	-5.222222222222222	-98.55555555555556	98819.88888888889	355.0	0.1589061435725954	95.61566416422527	0.0	0.0	-698.2222222222222	7639.333333333333	92766.44444444444	687.0	72.67141384548611	1436.9605712890625	0.0	2078.222222222222	2116.4444444444443	2589.3333333333335	226.33333333333334	169.88888888888889	184.33333333333334	203.55555555555554	232273508.0
2020-06-30 07:30:03.450	0.25	0.0	0.0	0.0	3.0	63.0	21.714285714285715	-6.571428571428571	-98.28571428571429	98814.28571428571	354.85714285714283	0.15914816515786306	95.27458953857422	0.0	0.0	-392.14285714285717	7665.428571428572	92887.28571428571	681.5714285714286	76.15989358084542	1438.3455113002233	0.0	2070.285714285714	2124.5714285714284	2573.1428571428573	226.28571428571428	168.71428571428572	187.14285714285714	205.14285714285714	232326803.42857143
2020-06-30 07:30:03.500	0.25	0.0	0.0	0.0	3.0	63.0	23.0	-4.666666666666667	-99.33333333333333	98824.33333333333	355.0	0.1595141887664795	94.8984883626302	0.0	0.0	20.5	7852.166666666667	92927.33333333333	677.6666666666666	74.70939381917317	1440.271219889323	0.0	2084.0	2115.3333333333335	2578.0	220.33333333333334	173.83333333333334	184.33333333333334	210.83333333333334	232376744.16666666
2020-06-30 07:30:03.550	0.25	0.0	0.0	0.0	3.0	63.0	22.625	-2.625	-96.875	98819.25	355.0	0.15981882996857166	94.68252372741699	0.0	0.0	197.125	8002.0	92918.625	675.375	70.89642906188965	1444.965316772461	0.0	2081.5	2121.5	2575.0	223.25	172.5	185.625	207.875	232417575.375
2020-06-30 07:30:03.600	0.25	0.0	0.0	0.0	3.0	63.0	19.363636363636363	-1.7272727272727273	-96.0909090909091	98825.27272727272	355.0	0.16060901907357303	94.3798994584517	0.0	0.0	351.54545454545456	8009.818181818182	92912.0	671.0	67.35300272161311	1448.0788796164773	0.0	2078.181818181818	2121.4545454545455	2580.7272727272725	223.9090909090909	172.36363636363637	183.8181818181818	211.45454545454547	232469887.0
2020-06-30 07:30:03.650	0.25	0.0	0.0	0.0	3.0	63.0	20.857142857142858	0.0	-95.71428571428571	98819.42857142857	355.0	0.16077059294496263	94.0615703037807	0.0	0.0	374.42857142857144	7799.428571428572	92770.0	669.5714285714286	57.15943581717355	1449.4730050223213	0.0	2064.5714285714284	2120.0	2579.4285714285716	221.42857142857142	176.42857142857142	177.0	215.28571428571428	232521898.14285713
2020-06-30 07:30:03.700	0.25	0.0	0.0	0.0	3.0	63.0	16.1	-1.9	-93.3	98819.8	355.0	0.16101937144994735	93.78621215820313	0.0	0.0	168.8	7745.9	92722.7	666.6	52.586177825927734	1448.1773193359375	0.0	2072.4	2128.8	2579.6	226.6	173.2	181.6	210.0	232572179.6
2020-06-30 07:30:03.750	0.25	0.0	0.0	0.0	3.0	63.0	19.0	1.2222222222222223	-96.77777777777777	98817.77777777778	355.0	0.16151079535484314	93.47691429985895	0.0	0.0	144.55555555555554	7674.555555555556	92589.44444444444	663.2222222222222	48.08427259657118	1444.6240776909722	0.0	2083.1111111111113	2127.5555555555557	2574.222222222222	222.33333333333334	176.22222222222223	178.66666666666666	216.0	232623283.7777778
2020-06-30 07:30:03.800	0.25	0.0	0.0	0.0	3.0	63.0	15.0	-2.0	-92.0	98818.75	355.0	0.1617263499647379	93.2290620803833	0.0	0.0	28.875	7685.25	92497.875	659.875	44.16239309310913	1441.0475616455078	0.0	2089.0	2131.0	2570.5	223.75	179.25	175.625	216.375	232670505.125
2020-06-30 07:30:03.850	0.25	0.0	0.0	0.0	3.0	63.0	12.444444444444445	-1.7777777777777777	-94.22222222222223	98817.66666666667	355.0	0.16220695773760477	92.9730953640408	0.0	0.0	-215.33333333333334	7612.0	92309.55555555556	659.0	42.30688137478299	1437.7279324001736	0.0	2059.1111111111113	2132.0	2578.222222222222	222.55555555555554	180.88888888888889	172.11111111111111	217.55555555555554	232721689.44444445
2020-06-30 07:30:03.900	0.25	0.0	0.0	0.0	3.0	63.0	12.4	-2.8	-92.6	98820.9	355.0	0.16239811927080156	92.77612228393555	0.0	0.0	-542.0	7510.6	92118.2	660.0	41.588457870483396	1434.462158203125	0.0	2092.0	2131.2	2578.0	224.5	178.9	171.9	214.8	232774453.3
2020-06-30 07:30:03.950	0.25	0.0	0.0	0.0	3.0	62.75	11.0	-6.5	-94.5	98816.125	355.0	0.1627243384718895	92.63452053070068	0.0	0.0	-726.5	7495.75	91969.25	658.125	44.722168922424316	1430.0198364257812	0.0	2084.5	2127.5	2576.0	221.875	182.375	168.625	218.75	232823558.25
2020-06-30 07:30:04.000	0.25	0.0	0.0	0.0	3.0	62.0	9.444444444444445	-4.333333333333333	-95.88888888888889	98817.22222222222	355.0	0.16312942074404824	92.49141777886285	0.0	0.0	-926.6666666666666	7585.111111111111	91816.55555555556	659.5555555555555	50.83490202162001	1427.0661214192708	0.0	2080.0	2132.8888888888887	2564.0	221.88888888888889	182.33333333333334	169.77777777777777	215.88888888888889	232871347.55555555
2020-06-30 07:30:04.050	0.25	0.0	0.0	0.0	3.0	62.0	7.428571428571429	-7.142857142857143	-96.28571428571429	98819.0	355.0	0.16320542991161346	92.3428726196289	0.0	0.0	-839.2857142857143	7985.142857142857	91675.28571428571	655.5714285714286	53.57742364065988	1423.4454868861608	0.0	2073.1428571428573	2122.8571428571427	2552.5714285714284	220.28571428571428	184.42857142857142	174.0	216.28571428571428	232928026.14285713
2020-06-30 07:30:04.100	0.25	0.0	0.0	0.0	3.0	62.0	5.666666666666667	-6.777777777777778	-99.0	98817.33333333333	355.0	0.16342026657528347	92.23943328857422	0.0	0.0	-822.1111111111111	8267.0	91505.66666666667	655.6666666666666	56.549662272135414	1426.0999213324653	0.0	2088.0	2128.4444444444443	2559.1111111111113	215.0	189.44444444444446	166.88888888888889	223.0	232973072.66666666
2020-06-30 07:30:04.150	0.25	0.0	0.0	0.0	3.0	62.0	5.0	-6.636363636363637	-99.54545454545455	98813.09090909091	355.0	0.16390553387728604	92.1469858342951	0.0	0.0	-813.1818181818181	8456.363636363636	91446.09090909091	658.7272727272727	66.3435173034668	1431.9701149680398	0.0	2091.2727272727275	2128.0	2553.4545454545455	222.45454545454547	179.27272727272728	176.63636363636363	212.54545454545453	233023140.1818182
2020-06-30 07:30:04.200	0.25	0.0	0.0	0.0	3.0	62.0	5.0	-9.444444444444445	-99.44444444444444	98817.0	355.0	0.1640384942293167	92.03463321261935	0.0	0.0	-565.7777777777778	8639.333333333334	91562.0	662.3333333333334	73.54596455891927	1436.0179714626736	0.0	2073.3333333333335	2141.3333333333335	2528.8888888888887	224.11111111111111	176.22222222222223	176.77777777777777	211.33333333333334	233077687.1111111
2020-06-30 07:30:04.250	0.125	0.0	0.0	0.0	4.666666666666667	62.0	2.5555555555555554	-10.777777777777779	-103.88888888888889	98811.11111111111	355.0	0.1641206509537167	91.92138587103949	0.0	0.0	-461.3333333333333	8604.555555555555	91587.66666666667	665.8888888888889	77.30820888943143	1436.2947319878472	0.0	2074.6666666666665	2132.0	2569.777777777778	213.33333333333334	182.55555555555554	176.33333333333334	210.44444444444446	233125385.8888889
2020-06-30 07:30:04.300	0.0	0.0	0.0	-0.25	8.0	62.0	5.6	-10.8	-108.4	98809.8	355.0	0.1642457738518715	91.90551071166992	0.0	0.0	-497.9	7953.7	91467.8	669.4	77.4537841796875	1437.8170043945313	0.0	2073.2	2110.8	2583.6	212.5	182.5	170.3	210.4	233175762.4
2020-06-30 07:30:04.350	0.0	0.0	0.0	-0.25	8.0	62.0	10.0	-13.2	-107.2	98819.5	355.0	0.1643054947257042	91.9095069885254	0.0	0.0	-479.7	6598.7	91477.5	667.4	79.16085662841797	1424.7020629882813	0.0	2074.4	2115.2	2576.8	218.0	178.8	175.6	209.2	233225759.2
2020-06-30 07:30:04.400	0.0	0.0	0.0	-0.25	8.0	62.0	13.88888888888889	-15.0	-106.33333333333333	98820.44444444444	355.0	0.16433200736840567	91.90838538275824	0.0	0.0	-508.1111111111111	5231.333333333333	91442.22222222222	669.8888888888889	79.71357303195529	1405.5834418402778	0.0	2080.4444444444443	2128.8888888888887	2580.4444444444443	217.55555555555554	179.55555555555554	172.22222222222223	210.11111111111111	233273409.7777778
2020-06-30 07:30:04.450	0.0	0.0	0.0	-0.25	8.0	62.0	18.9	-13.9	-109.7	98815.0	355.0	0.1643422171473503	91.87450408935547	0.0	0.0	-529.8	3712.6	91467.0	673.3	82.40477905273437	1370.9230224609375	0.0	2072.0	2124.4	2577.6	218.8	176.7	173.9	208.2	233320867.4
2020-06-30 07:30:04.500	0.0	0.0	0.0	-0.25	8.0	62.0	26.75	-13.5	-107.75	98815.875	355.0	0.16425522975623608	91.84100151062012	0.0	0.0	-510.25	1894.125	91513.625	673.375	83.01753520965576	1317.7553100585938	0.0	2069.5	2123.0	2583.5	219.25	178.125	173.625	208.375	233374076.375
2020-06-30 07:30:04.550	0.0	0.0	0.0	-0.25	8.0	62.0	31.272727272727273	-14.0	-109.27272727272727	98817.90909090909	355.0	0.1642387197776274	91.80923600630327	0.0	0.0	-481.0	74.72727272727273	91564.63636363637	676.4545454545455	85.27254069935192	1255.9157825816762	0.0	2076.7272727272725	2129.090909090909	2590.5454545454545	220.63636363636363	174.8181818181818	173.36363636363637	208.1818181818182	233423516.9090909
2020-06-30 07:30:04.600	0.0	0.0	0.0	-0.25	8.0	62.0	38.0	-12.8	-104.8	98824.0	355.0	0.16420327574014665	91.77438201904297	0.0	0.0	-277.4	-2184.2	91619.9	682.2	85.84900436401367	1173.5498657226562	0.0	2075.6	2123.6	2591.6	220.2	171.6	171.0	210.0	233476049.3
2020-06-30 07:30:04.650	0.0	0.0	0.0	-0.25	8.0	62.0	46.0	-12.8	-102.8	98816.3	355.0	0.16415487229824066	91.74622039794922	0.0	0.0	-191.0	-4471.4	91622.3	685.9	83.57901229858399	1080.036376953125	0.0	2072.0	2122.4	2592.0	221.5	170.7	168.6	210.4	233526134.8
2020-06-30 07:30:04.700	0.0	0.0	0.0	-0.25	8.0	62.0	51.77777777777778	-13.11111111111111	-101.11111111111111	98819.0	355.0	0.1641508506404029	91.71605428059895	0.0	0.0	46.55555555555556	-6574.111111111111	91668.22222222222	692.4444444444445	82.50393591986762	974.6720852322048	0.0	2077.3333333333335	2119.1111111111113	2601.3333333333335	224.88888888888889	163.55555555555554	171.88888888888889	206.33333333333334	233573641.7777778
2020-06-30 07:30:04.750	0.0	0.0	0.0	-0.25	8.0	62.0	61.22222222222222	-13.666666666666666	-98.55555555555556	98820.0	355.0	0.1641246113512251	91.68542989095052	0.0	0.0	104.44444444444444	-8443.111111111111	91782.33333333333	697.3333333333334	81.15690358479817	856.3497178819445	0.0	2073.777777777778	2111.1111111111113	2599.5555555555557	221.33333333333334	167.88888888888889	165.77777777777777	210.77777777777777	233622029.2222222
2020-06-30 07:30:04.800	0.0	0.0	0.0	-0.25	8.0	62.0	66.7	-12.5	-97.5	98814.2	355.0	0.16406197994947433	91.66168365478515	0.0	0.0	251.9	-10170.3	91814.7	701.4	75.84405822753907	726.5974975585938	0.0	2074.4	2112.4	2607.6	225.7	161.3	171.6	206.9	233671230.7
2020-06-30 07:30:04.850	0.0	0.0	0.0	-0.25	8.0	62.0	69.875	-10.875	-93.625	98821.75	355.0	0.1640095468610525	91.64161491394043	0.0	0.0	345.125	-11364.875	91922.625	705.5	17.195884943008423	817.4048233032227	0.0	2071.5	2116.0	2605.5	223.625	164.5	169.75	206.75	233716292.875
2020-06-30 07:30:04.900	0.0	0.0	0.0	-0.25	8.0	62.0	75.14285714285714	-12.0	-87.42857142857143	98816.71428571429	355.0	0.16398165907178605	91.61734335763114	0.0	0.0	398.42857142857144	-12189.42857142857	92075.85714285714	714.2857142857143	-48.05816486903599	924.7546648297991	0.0	2074.8571428571427	2092.5714285714284	2596.5714285714284	219.42857142857142	162.85714285714286	175.85714285714286	201.57142857142858	233776715.42857143
2020-06-30 07:30:04.950	0.0	0.0	0.0	-0.25	8.0	61.8	79.4	-12.6	-87.4	98815.4	355.0	0.1639309912919998	91.60652008056641	0.0	0.0	393.3	-12420.7	92234.3	724.1	-85.07172927856445	933.2480773925781	0.0	2070.4	2090.8	2581.2	218.6	160.7	177.1	196.8	233826375.8
2020-06-30 07:30:05.000	0.0	0.0	0.0	-0.25	8.0	61.0	79.33333333333333	-15.11111111111111	-84.44444444444444	98815.66666666667	355.0	0.16387317246860927	91.59774695502387	0.0	0.0	50.44444444444444	-12468.333333333334	92373.66666666667	731.0	-107.8612526787652	869.9022148980034	0.0	2063.1111111111113	2087.5555555555557	2585.777777777778	218.11111111111111	163.66666666666666	173.44444444444446	196.44444444444446	233873900.8888889
2020-06-30 07:30:05.050	0.0	0.0	0.0	-0.25	8.0	61.0	80.8	-12.8	-85.6	98815.6	355.0	0.1638197898864746	91.59056167602539	0.0	0.0	-257.4	-12091.9	92631.2	736.4	-130.69053955078124	772.4439880371094	0.0	2075.6	2084.0	2589.6	221.7	160.6	180.1	189.8	233921505.3
2020-06-30 07:30:05.100	0.0	0.0	0.0	-0.25	8.0	61.0	81.22222222222223	-10.333333333333334	-85.88888888888889	98817.44444444444	355.0	0.1352352499961853	106.75713263617621	0.0	0.0	-457.6666666666667	-11163.555555555555	92868.0	740.8888888888889	-140.47052510579428	663.4836832682291	0.0	2069.3333333333335	2080.0	2587.5555555555557	220.44444444444446	161.88888888888889	182.33333333333334	188.55555555555554	233972316.66666666
2020-06-30 07:30:05.150	0.0	0.0	0.0	-0.25	8.0	61.0	79.8	-13.2	-89.8	98823.9	355.0	0.1298845499753952	107.52409973144532	0.0	0.0	-596.6	-9796.3	93053.6	745.2	-157.37329864501953	553.6975524902343	0.0	2083.2	2075.2	2588.8	219.9	163.6	184.9	185.8	234024138.8
2020-06-30 07:30:05.200	0.0	0.0	0.0	-0.25	8.0	61.0	74.57142857142857	-14.0	-88.0	98824.57142857143	355.0	0.12666609670434678	108.18252781459263	0.0	0.0	-652.7142857142857	-8181.0	93195.42857142857	750.4285714285714	-172.83509172712053	464.36204746791293	0.0	2076.0	2064.5714285714284	2594.8571428571427	217.85714285714286	164.57142857142858	185.57142857142858	184.71428571428572	234072666.2857143
2020-06-30 07:30:05.250	0.0	0.0	0.0	-0.25	8.0	61.0	72.1	-13.5	-92.1	98818.7	355.0	0.1258430525660515	107.74056701660156	0.0	0.0	-610.0	-6390.5	93335.4	754.8	-173.98428039550782	377.72401428222656	0.0	2078.8	2057.6	2584.8	217.4	164.6	187.6	182.7	234122744.2
2020-06-30 07:30:05.300	0.0	0.0	0.0	-0.25	8.0	61.0	66.0	-10.222222222222221	-93.77777777777777	98822.77777777778	355.0	0.12414567669232686	107.21304745144315	0.0	0.0	-510.6666666666667	-4308.111111111111	93433.11111111111	758.0	-170.37583923339844	289.99208577473956	0.0	2076.8888888888887	2057.3333333333335	2582.6666666666665	214.55555555555554	168.44444444444446	189.11111111111111	181.44444444444446	234174224.44444445
2020-06-30 07:30:05.350	0.0	0.0	0.0	-0.25	8.0	61.0	61.7	-13.1	-96.9	98819.7	355.0	0.12326092123985291	107.21842651367187	0.0	0.0	-296.0	-2227.5	93573.5	764.1	-166.06025390625	234.56396484375	0.0	2087.2	2051.2	2587.6	215.6	165.1	193.7	176.0	234225338.2
2020-06-30 07:30:05.400	0.0	0.0	0.0	-0.25	8.0	61.0	59.0	-13.75	-98.0	98817.625	355.0	0.1226211516186595	106.72583961486816	0.0	0.0	-40.375	-233.75	93686.875	765.625	-157.56438827514648	187.02206230163574	0.0	2062.0	2054.0	2587.0	210.125	170.25	194.25	178.75	234275607.5
2020-06-30 07:30:05.450	0.0	0.0	0.0	-0.25	8.0	61.0	51.2	-12.0	-100.8	98820.8	355.0	0.11629135459661484	107.67199478149413	0.0	0.0	-26.4	1524.2	93727.2	768.2	-153.93894653320314	160.28234405517577	0.0	2062.0	2042.8	2587.2	209.9	174.3	194.1	175.4	234326897.8
2020-06-30 07:30:05.500	0.0	0.0	0.0	-0.25	5.142857142857143	61.0	53.857142857142854	-11.0	-100.42857142857143	98823.0	355.0	0.11526116409472056	106.7333232334682	0.0	0.0	17.428571428571427	2659.8571428571427	93675.57142857143	769.5714285714286	-139.87498038155692	141.07647051130022	0.0	2073.714285714286	2042.857142857143	2588.5714285714284	195.85714285714286	178.71428571428572	196.28571428571428	183.71428571428572	234369432.14285713
2020-06-30 07:30:05.550	0.0	0.0	0.0	-0.25	4.0	61.0	51.27272727272727	-13.272727272727273	-102.36363636363636	98817.72727272728	355.0	0.1104498952627182	106.89390009099787	0.0	0.0	-128.8181818181818	3288.5454545454545	93597.63636363637	774.1818181818181	-174.16217041015625	128.97450186989525	0.0	2078.909090909091	2042.1818181818182	2590.181818181818	199.0909090909091	175.72727272727272	194.63636363636363	182.72727272727272	234424529.36363637
2020-06-30 07:30:05.600	0.0	0.0	0.0	-0.25	4.0	61.0	47.4	-12.2	-101.8	98825.6	355.0	0.10857508331537247	106.17246856689454	0.0	0.0	-820.7	3402.3	93476.8	779.2	-191.73561248779296	103.57237014770507	0.0	2079.2	2036.8	2586.8	201.5	176.3	191.8	180.1	234477059.4
2020-06-30 07:30:05.650	0.0	0.0	0.0	-0.25	4.0	61.0	48.111111111111114	-17.666666666666668	-102.33333333333333	98821.44444444444	355.0	0.10753507167100906	107.14509667290582	0.0	0.0	-1477.2222222222222	3254.8888888888887	93382.66666666667	785.6666666666666	-197.4559071858724	108.61108313666449	0.0	2090.222222222222	2036.4444444444443	2584.0	201.11111111111111	174.88888888888889	188.44444444444446	180.33333333333334	234524627.33333334
2020-06-30 07:30:05.700	0.0	0.0	0.0	-0.25	4.0	61.0	49.22222222222222	-17.666666666666668	-104.11111111111111	98818.66666666667	355.0	0.10756157007482317	106.9715313381619	0.0	0.0	-2155.3333333333335	3023.8888888888887	93349.88888888889	792.1111111111111	-187.81201680501303	100.7337629530165	0.0	2081.777777777778	2040.888888888889	2578.222222222222	202.33333333333334	174.33333333333334	187.77777777777777	176.88888888888889	234574638.44444445
2020-06-30 07:30:05.750	0.0	0.0	0.0	-0.25	4.0	61.0	50.666666666666664	-20.666666666666668	-100.44444444444444	98820.0	355.0	0.1057109244995647	107.12084452311198	0.0	0.0	-2677.8888888888887	2793.4444444444443	93337.77777777778	802.0	-170.0944349500868	94.97253078884549	0.0	2096.4444444444443	2040.888888888889	2576.0	203.0	171.44444444444446	187.22222222222223	173.44444444444446	234628590.55555555
2020-06-30 07:30:05.800	0.0	0.0	0.0	-0.25	4.0	61.0	49.5	-21.0	-101.25	98821.0	355.0	0.10546116530895233	106.49226570129395	0.0	0.0	-3035.375	2646.125	93331.0	807.25	-142.96433639526367	82.10520935058594	0.0	2088.5	2046.5	2572.0	202.75	174.0	185.0	173.375	234676131.75
2020-06-30 07:30:05.850	0.0	0.0	0.0	-0.25	4.0	61.0	49.81818181818182	-20.0	-101.45454545454545	98822.45454545454	355.0	0.10645321621136232	105.77412553267045	0.0	0.0	-3249.909090909091	2451.6363636363635	93286.27272727272	814.5454545454545	-101.92711639404297	73.95880889892578	0.0	2090.5454545454545	2036.3636363636363	2573.818181818182	200.72727272727272	174.0	181.9090909090909	175.0	234724833.63636363
2020-06-30 07:30:05.900	0.0	0.0	0.0	-0.25	4.0	61.0	50.2	-20.6	-99.8	98823.1	355.0	0.10596300736069679	104.94746246337891	0.0	0.0	-2999.5	2195.1	93306.8	822.4	-67.32330360412598	49.75073738098145	0.0	2082.8	2042.4	2570.4	201.8	168.4	184.6	173.6	234777447.1
2020-06-30 07:30:05.950	0.0	0.0	0.0	-0.25	4.0	61.0	53.0	-18.75	-99.5	98819.5	355.0	0.10586260538548231	104.65674018859863	0.0	0.0	-2588.0	2146.625	93384.375	829.375	-52.117741107940674	36.59315490722656	0.0	2081.5	2052.0	2570.0	199.625	166.875	186.125	172.625	234824363.125
2020-06-30 07:30:06.000	0.0	0.0	0.0	-0.25	4.0	61.0	50.111111111111114	-16.77777777777778	-100.11111111111111	98819.33333333333	355.0	0.10454335394832823	104.09060584174262	0.0	0.0	-2102.777777777778	2074.8888888888887	93396.77777777778	835.8888888888889	-49.563070933024086	34.762227588229706	0.0	2086.222222222222	2038.6666666666667	2562.222222222222	197.88888888888889	165.77777777777777	186.11111111111111	173.33333333333334	234872195.2222222
2020-06-30 07:30:06.050	0.0	0.0	0.0	-0.25	4.0	61.0	51.4	-17.4	-98.2	98824.1	355.2	0.10309970080852508	103.04022369384765	0.0	0.0	-1792.2	2095.5	93415.2	843.7	-44.21843719482422	19.50583620071411	0.0	2075.6	2046.0	2553.2	196.5	168.3	183.0	173.1	234927517.1
